1.0	2.4447847547810926 -2.6158093560587576 0.8152358945798063 -0.8917380602375646 1.1554557754649346 9.770541488137516 -12.108285928392498 3.9770880045823787 -3.82970116148088 38.75187624448699 25.262250992509856 -13.405222952863273 8.171455890390996 -4.587383739182923 152.47095914239372 41.67331724831751 -41.33181900760158 17.434877737010673 -14.704595866328582 559.2276842045734 155.43213592907512 -89.1826579295799 34.531281607740446 -53.39848952305079 8338.25726779484 -20.35513390806866 30.55923183907192
1.0	5.878732156175483 -5.974292305107811 1.548425628998418 -1.406995832123203 4.506328373676338 31.6038218631897 -28.242370052866296 6.710773831146514 -6.465591578334549 139.62048818518747 38.17340341779609 -63.464821378699966 13.73458174065763 -21.026430744800805 653.8946527303845 87.86630095401603 -140.52944372488483 37.48520519587176 -56.11547943957862 5265.650464396661 246.17937323804375 -514.0687957956727 40.46358921978772 -230.45874534581333 68561.82439003894 -30.791248949173397 -19.17317435375935
1.0	3.2479085389103255 -2.9959141121222146 0.8907119160580494 -0.896692143229989 1.9260279131959401 21.806858967269093 -24.278620048276082 6.252592587878422 -6.649573273420868 139.00075853431315 105.25152513616074 -124.40819405949944 33.470557763449776 -32.14306809331759 3584.2496637423874 124.5287273597765 -99.44816944823489 58.90385688853114 -49.56013097442675 5587.778574459764 395.9175695803099 -874.5340411863203 325.5836707355589 -221.3749260648098 293179.2158879288 -25.542622574669608 8.209593259904791
1.0	2.7382235 -2.9442875 1.2053296 -1.178924 2.0236328 8.2001088 -8.7126686 3.8182679 -3.9442943 23.620324 17.412068 -11.872233 8.3125043 -4.9471545 68.735611 36.584844 -52.616285 21.880161 -27.243717 999.75713 137.51948 -100.55469 71.046905 -20.827392 6023.1405 14.0018 29.86985
1.0	1.9569946872991435 -2.30945431254864 0.6254198195241857 -0.6626930508922265 0.762092592296765 7.655366307305222 -7.586472680957359 2.4652855725739373 -2.2623492435275456 11.295820047424279 24.742321041673108 -18.861596441983888 8.3524596513201 -7.8264991117703095 154.06655986084633 27.262335954661033 -64.83422824574662 14.31286643089693 -22.44980129567149 848.0741892269422 95.98784295018083 -116.84560060658912 59.18188835973332 -6.3638227484626135 4455.52949244091 15.760582186682504 11.12073413662485
1.0	2.5623332 -2.8247228 0.77165941 -0.73855561 0.90426765 10.559523 -10.231107 3.1335114 -2.897732 17.589953 14.536374 -10.784157 6.8445646 -4.6886271 53.305636 24.21464 -19.938149 13.472374 -10.534918 255.68408 46.926588 -46.696212 31.313579 -7.626134 1022.4501 17.82145 10.8487
1.0	1.5340404 -1.7661876 0.54336548 -0.58363518 0.46302918 12.343626 -10.941287 2.3038032 -2.6704511 16.366405 22.626305 -19.338491 9.1204997 -8.4903378 132.65768 34.563233 -30.796095 21.761668 -21.733653 654.0627 105.21783 -81.290171 49.219024 -35.039027 3559.2012 -36.18035 -11.7557
1.0	1.5427645843811784 -1.6713064921794958 0.6003380332744553 -0.631718902147478 0.5839036759117564 4.528044687529945 -3.679015498727075 2.166468810017008 -2.1432918547113666 6.6878512584796335 8.922754192610842 -7.469384201120935 4.184632100915291 -3.4481057308060237 24.10866822028757 47.02036119335708 -51.427804840370676 18.839315026622586 -21.420002388848566 866.4302869993921 150.60397167233452 -114.85036470977312 64.9150953912442 -32.22550551156604 7971.228110591811 -31.684075398365692 2.0824235637473514
1.0	3.7819277490439283 -2.2465282642736795 0.9839100223787224 -0.9263124776847632 1.4558762090479773 21.971364498291788 -14.855653485397733 5.216063778442768 -5.419071233640346 53.446121579612814 45.674958147225 -17.41681514254143 8.098655648842085 -4.492339429670738 160.53756336810642 72.91737585162515 -48.741380392650306 20.425276597798252 -14.65116344722497 897.9565135606165 101.44789879740435 -65.29736064640649 13.758234623352907 -46.443868654163815 3722.55360866804 36.03844513944906 -11.748689356196738
1.0	5.220009794937068 -6.082285075840818 1.9786245620058054 -1.976180219192308 5.983199573440533 20.564165000715736 -19.049653904450192 9.178893289585254 -8.013527752209763 111.62687439038694 27.819989046543213 -25.625961599060794 9.27873847796823 -10.264425943072984 222.8666067870584 39.42157814336026 -46.76391785353816 16.886738256889018 -14.548188390618513 649.9634039291308 135.5662368393527 -114.47344808142867 25.471693955503774 -75.06383559141204 9282.344729137822 -30.45484597735856 -1.0098553000686525
1.0	5.429053217198927 -6.611172058120622 1.1698486486602944 -1.1054825528551129 3.0561692304425443 48.63516831768077 -42.54698509871287 7.927697621789234 -7.935291445907121 249.02029464513282 59.470753422588054 -73.60502567913943 15.683190571765747 -18.294815400773093 794.3754125859996 88.51557145164567 -156.90129654489016 32.89681068066594 -66.74454175590917 6583.408220667692 410.9498047718394 -395.30263687895257 33.0327273702989 -226.9217995151667 64097.02362337501 -9.328995626916479 -17.27702826405489
1.0	1.8770010988493266 -2.1587885802862083 0.46475655391838594 -0.5162281149728664 0.4287351544249406 4.3304938462646 -4.558085032270616 1.8191351753795797 -1.8004297623042202 5.065033291729558 6.471671313290092 -16.857151824099166 2.8927822339353186 -4.533200811383398 32.44911143240452 24.91251808407487 -15.351741684855151 12.203459818550561 -3.8102161991504477 146.7840459567586 61.751839090380486 -62.44908050978819 8.562720911424298 -37.41584675228781 1688.9079791639579 -36.18035 -11.7557
1.0	1.34533755930461 -1.3131789843948487 0.2991719147063376 -0.28050198303766966 0.19316755626565807 7.01686406076571 -6.0955920541940944 1.8058501611427098 -1.5626896706693256 7.5196519889664355 19.13686954148925 -13.528913984664142 5.247200864088285 -4.7101092179334145 55.024467049412934 24.83266936937762 -58.309889828036745 13.06907383617482 -17.9547972978092 636.6088499515256 102.40851106126675 -121.86800938198623 67.74278145018062 -34.11076697824245 6887.805758988015 20.806091752652485 16.520877464806645
1.0	1.3324849 -1.2408373 0.56893957 -0.56297089 0.41932848 3.6051233 -3.846967 2.0945382 -1.7746692 5.600844 9.2910719 -6.3797236 4.3345398 -3.1321941 22.637786 33.163848 -30.462078 15.894632 -11.192975 344.91439 43.448294 -26.919293 34.830439 13.346569 468.97785 -36.18035 -11.7557
1.0	4.0486187 -3.3497224 1.4179981 -1.5014593 2.9812875 25.534915 -17.060635 5.854666 -7.5379563 83.678199 42.168854 -85.049227 14.32429 -13.719234 668.28127 16.682136 -63.135674 11.793902 -30.916108 818.24056 45.411143 -60.730414 6.6817924 -26.434637 1161.0215 14.0018 29.86985
1.0	1.4023209213598218 -1.3211521886085635 0.3578149167677126 -0.35358215884617084 0.24194076636236136 7.174410307767889 -7.240084152277682 1.8289528854827073 -1.975025412220579 7.422998146434119 10.046511961353612 -13.73243859992952 3.327793539209142 -4.278554029967224 33.376351534908366 24.742589059994106 -33.03125301059364 10.341442335208235 -12.960158522862923 308.18076904300403 72.0157959477715 -112.01276483594728 -18.26936845848318 -64.78184355717087 3863.773498974706 36.18035 -2.003044274203903
1.0	2.681896025075651 -2.0439917904332465 0.7058404459875124 -0.6855581586436799 0.9370272026407406 16.87570990224309 -13.622445544435523 4.0999710146515636 -4.1531560218801316 38.05649500245903 32.99669844971733 -14.347265058092056 6.4679821160717115 -3.653908334171342 105.39182597193775 62.98812797863378 -48.36848090851261 17.28860597471995 -15.627865899184322 783.8721772714188 99.66339930528876 -80.06409087741275 24.203630302051156 -42.78963221916718 3834.1688152825454 28.137676023965536 -11.358361091009632
1.0	5.076480550235076 -7.141043653276092 1.2051545170039404 -1.1558234866154145 3.356954649714399 44.520440455048394 -41.83082895533583 7.9226777797180405 -7.926053391467288 239.27374668906558 59.60733213053606 -74.04322676889035 15.02991082319571 -19.13005234532263 807.9235448371594 106.42549845121962 -196.90701247692965 41.277550394135815 -83.82976561304498 8939.403587227469 469.97405185595625 -460.6368467236904 -3.152457256329858 -301.34505652759697 83566.9334632849 -21.88903051646772 -26.45157563303473
1.0	1.5340404 -1.7661876 0.54336548 -0.58363518 0.46302918 12.343626 -10.941287 2.3038032 -2.6704511 16.366405 22.626305 -19.338491 9.1204997 -8.4903378 132.65768 34.563233 -30.796095 21.761668 -21.733653 654.0627 105.21783 -81.290171 49.219024 -35.039027 3559.2012 -36.18035 -11.7557
1.0	1.9747468 -2.83411 0.84382595 -0.86818833 1.1012412 8.9569807 -7.6904598 2.8432848 -2.5682946 13.882356 34.399875 -20.141766 12.926687 -11.309966 251.15688 24.483077 -70.475626 16.106379 -28.912976 1085.4246 79.685799 -116.92409 64.955444 0.2193118 4341.8127 14.0018 29.86985
1.0	1.5566911529342162 -0.980568544034294 0.3218358786270027 -0.2940917838017081 0.18454359517956628 5.623685811880363 -4.659989433791462 1.6600041983042866 -1.4339235567432342 4.833845381620534 20.290765369757693 -35.95439190061448 6.43711894077598 -10.178348714088532 160.7078163687259 52.42539068970746 -21.820633075503288 18.049559605642372 -13.005329401613395 589.6360944286222 19.75464927931813 -82.50483377913768 -11.193285179698115 -57.700082630777366 1718.7539867163837 21.641054677920266 -1.1922867156273718
1.0	1.126190828441957 -1.7159527052868364 0.39090667621766845 -0.4081291791317899 0.39110561758379353 9.516078335865114 -9.811419738557186 2.727244684528425 -2.759007086964027 16.56358989596421 18.205634920409608 -11.83386245838039 6.32531847883481 -5.040960059209916 65.2966962364699 38.94719489633491 -33.71785655841279 14.711253504247647 -12.419624423449498 456.4704235653785 116.93583569039836 -110.9892842148614 50.196755193659506 -48.71940683006819 6503.705441112711 17.366015294326782 -5.993637144845683
1.0	1.3187011251033625 -2.117599894530851 0.37452657234964587 -0.3972841376025987 0.3291034048229344 15.893037176705784 -15.193993882830107 3.647249144533608 -3.863679480816958 34.62712784790868 27.141491774008635 -50.00742583111872 14.355636281617967 -22.600915727905033 527.0685195942993 120.9840224431385 -52.96532742450122 48.8300938970206 -26.528240329660015 3619.296881307133 123.49191848344593 -157.81259472588536 68.31041871736694 -54.42196292101382 7384.060937333237 -22.3607 -30.77685
1.0	1.0016369 -1.0436434 0.41084498 -0.41235225 0.25691986 4.8242018 -2.3590949 1.5873364 -1.4384696 3.7347545 5.9646616 -17.256824 3.5781496 -3.7456423 32.643205 23.861435 -10.292394 14.091991 -7.7713899 186.5935 50.971703 -33.161035 27.572401 -16.600958 919.38611 -36.18035 -11.7557
1.0	2.187697425107567 -2.180496862570765 0.6598146731574264 -0.6907983724319732 0.7323742031893553 14.345895820912277 -11.857581288612701 3.725551935796081 -3.5602445212135887 33.45803229254902 33.2165910484471 -37.147935296343086 9.11100308694201 -8.842900873279412 330.22474876030975 41.81518334876788 -40.36346437462978 16.44504406692917 -16.9647284432703 547.7163092985732 166.68988816744138 -101.27772796887878 59.14300415621514 -34.81341722310319 7839.336461783979 -13.234591845395133 14.134529173545573
1.0	6.38209294847809 -5.342579595540245 1.7325731340923896 -1.5394791065345514 5.134987106198253 23.553380349483305 -19.85872789566733 5.9587244101758845 -5.564899543694675 76.58568742871583 25.80154481428167 -59.52190082400883 13.201597585080567 -22.714932871089864 600.1911128041834 80.19560503186388 -104.22794782625604 37.47425430194959 -39.59543467323455 3198.9649266169354 131.68976065758858 -535.6664671021281 66.48019619729696 -189.7190522295772 60894.68297567617 -35.27359711703296 -13.003740478582912
1.0	2.616735092241592 -2.796158041710212 1.1333003299958726 -1.1134821997640876 1.8573367938283392 8.013932172051518 -8.67665298696146 3.7453370621760214 -3.8505997531373666 22.62939466106559 19.10208230458535 -14.916410727954366 9.016339742284906 -5.83035058109286 99.16369245350141 37.13276035392795 -50.83087711363895 22.43110087161125 -27.72640372183452 1007.1766216548094 136.29607882357743 -101.12980646272885 66.84222095305188 -25.310889487876764 5986.781328254453 12.504340062326357 27.744815765645512
1.0	6.3941850735146994 -6.183034468279927 1.4706860714043248 -1.3285489570999922 4.361387409352647 23.819554481862475 -20.870102050068702 6.011783984690429 -5.676729127538898 70.73262703116974 34.68359696440071 -82.4008397733055 15.574125043098228 -27.00728111875057 965.0310186345781 113.89612510229037 -95.44119256949641 57.669311531201565 -46.60711352937007 5181.691052469015 350.0095019644418 -434.48470560358754 55.59738927985089 -220.60323487819775 75611.55349241251 -25.974561263432328 0.810179813979607
1.0	1.8156243600590414 -2.0979170109818885 0.5079251283445937 -0.5254908517744994 0.45027029249725153 7.997107124461728 -9.70023478470906 2.1001337430191094 -2.5472773142521437 11.84761042537935 18.930096514437246 -16.041488751213553 6.238426678982933 -6.166332677634795 81.60325968534204 22.784088264496916 -34.45960766608958 16.278412016277503 -18.739468435200713 501.2656945489693 78.29804595775312 -91.14192706626011 -8.498062210155332 -50.921468459406995 3773.561488316528 6.519893365512701 2.118440270394224
1.0	1.3729609230991577 -1.5216787263085891 0.5358479530110841 -0.6009965367484491 0.47463180182617043 14.27371998299568 -13.642425419132834 3.527134498247297 -3.4563325317007405 27.558675843262726 17.05009530729165 -42.14623217109039 6.919378417876643 -9.521464931830739 206.32120110421067 34.35535787968122 -77.03569216073568 16.190755177552006 -31.469672175328327 1267.9130054623652 70.90055319169055 -231.33924732190553 -91.1865251182354 -187.15537717040374 8346.28946366669 -34.03382737852953 -5.149376343190774
1.0	2.209192 -1.7879689 0.97738273 -0.91811589 1.1889667 6.4680287 -6.2976822 3.1574721 -3.1336588 13.126251 32.30303 -26.652496 9.6425564 -8.7665397 191.73384 20.947027 -39.893761 16.294644 -19.076676 513.3615 28.75821 -35.368959 4.5300605 -13.061844 285.94984 -36.18035 -11.7557
1.0	1.4679198961019055 -1.227219503358816 0.5769291279600601 -0.5586407888685025 0.43215057127250456 3.6282011171248514 -4.053178973446579 2.0672543206965406 -1.8257209446084468 5.530374117411589 9.07349142887565 -10.535706966146154 4.031890095964078 -3.5716542061658982 28.355036341587915 30.36206884212198 -30.48116927876027 14.244038569601802 -10.422249364596807 316.87846066259533 42.164012450822405 -32.46572361179061 30.713143662782148 5.351065433861619 551.0059664039726 -36.18035 -5.381348757485154
1.0	2.743706486326023 -3.4526984173607516 1.2704718030827473 -1.2938109057744833 2.895274737398095 12.316892203171662 -9.811598164736143 5.231541131634222 -4.9509475080564584 45.28709589295422 12.539064653880091 -14.02860095737002 4.398284328503366 -4.838218218388547 52.14500831949613 54.83383768581341 -49.350012017563145 22.901131185757887 -17.73230832169834 963.5759910030281 169.75418124178597 -97.00537196821757 18.204442622666228 -79.59252156289061 9928.3368247571 -36.18035 4.327137936229624
1.0	2.0114523269483486 -2.3666942954035557 0.8900861124710675 -0.895562966698315 1.1738155098590544 6.6580819218848415 -7.8902349221492525 2.787691666308604 -3.28547614714945 14.412706845013055 9.806213179817217 -14.072383327822836 3.2435238214741355 -5.722958208999191 39.0762559047517 45.41883940318017 -38.29998019467979 23.279447747570117 -22.020478536844017 868.7655664274971 91.30388560851819 -59.069979789847835 46.85331514689544 -4.596282387720443 2413.9397336143443 -27.51023864882299 14.928184508616619
