1.0	1.62252322882377 -1.8395868950260004 0.7290315195309385 -0.7263928669060497 0.7549545679574715 6.483339693829883 -6.312898709376594 2.440702444545088 -2.5143131694027714 10.763389044324926 17.404756641000958 -15.16967806567813 6.767923148662012 -7.165848259956602 102.49059702634368 50.03730143991603 -78.38687220460572 22.18122639490376 -32.2041320255999 1548.6134311613398 120.29620283512585 -124.20891107102152 47.185758765979706 -24.520794450944607 5018.2544123302705 -21.65561148112773 0.29241331228820755
1.0	2.4092897786540153 -2.5498804052311588 1.068691290423598 -1.045621149002326 1.6553684773896458 7.4884191046377016 -7.939192366912367 3.415568624972479 -3.5649969777580015 19.92982607459507 15.601715007445298 -12.204545071187852 7.253662872172688 -5.085768905862022 61.73389376740363 42.81823579115822 -60.19015350129165 22.60522997953094 -28.889733942528014 1192.422278094012 137.34158797020575 -107.50904372130088 62.92280656040782 -24.424801281668657 5832.614525899382 0.8927446342925052 18.996030532758645
1.0	1.3179048 -2.1252496 0.37404646 -0.39726156 0.32931801 15.922203 -15.209051 3.647864 -3.8704364 34.717102 27.16582 -50.197812 14.378941 -22.683785 529.37334 121.04984 -53.103769 48.929336 -26.616637 3629.507 123.48841 -157.79424 68.575549 -54.347346 7382.1797 -22.3607 -30.77685
1.0	2.011594333034658 -2.0870172078673246 0.7952519907110709 -0.7814882506697649 0.8581028261236034 5.141586685812707 -4.952091390496587 2.837386978994795 -2.2785108446034417 9.390595851132717 16.86493559178782 -13.64123456091228 4.613351047297577 -5.913260683175002 61.36275907258113 31.925136943730543 -29.906115750269983 15.022224719382988 -11.364024096531285 359.56477541526937 99.67182243301286 -70.00609775040998 16.707414840382445 -31.815884454406497 2458.9104384244606 -23.48129734808404 27.328002689304597
1.0	2.3440661032570023 -2.5066739670001934 1.0235196390272105 -1.004456567253296 1.6173856591093387 7.2465338263351695 -8.163724160308156 3.3105802015816175 -3.474003308657746 19.377591818910055 17.27540077551529 -12.450664841606947 7.385376502630368 -4.911346288713157 63.534290712758 40.48472744798766 -49.640278430866026 22.384330342965345 -26.337806368599264 1005.0466439764965 125.07771116022927 -113.17893242713926 61.69473696760619 -30.773546893295745 5912.785889940614 7.703593783737863 16.43397211652662
1.0	2.9280469330670673 -2.840868591739585 0.9421037773146421 -0.9351798561652116 1.4468720331618798 9.249015700436614 -9.11336396786238 3.079555540167976 -3.0570691025107513 18.829584812982663 22.093944839199157 -23.885720344377443 6.075150285945298 -5.950037129423768 110.70909955832445 33.57180963757086 -47.77449833602438 13.205302996312847 -15.376031089164455 512.1458937023693 114.9108945607747 -158.38659613719537 69.036363343666 -44.43990642548863 8563.393771242445 -36.18035 11.7557
1.0	2.7988770085388914 -2.4145287417708685 0.7268700598388961 -0.6976031744597931 0.94744194214141 5.5826104765146916 -4.967870549480497 2.8251239188961823 -2.6512437639804163 10.2122791279862 30.97929273562037 -25.05771542596153 8.63241861621625 -7.260367701530679 153.18346499129365 22.280194475854206 -35.388091550393845 9.161293227982192 -14.140825491780856 314.71715726007795 50.14031506303187 -45.994594298638475 10.614488329895288 -20.554592152851136 728.237443419797 3.912813126808153 26.228048650934085
1.0	1.3457333835523726 -1.3166770670835337 0.6051724549801595 -0.5969067325930029 0.5067415945651553 5.0662139500926475 -5.892313890997598 2.0833003677189703 -2.3196343395592582 8.212891586397458 12.190386251082343 -13.495560441328585 4.240566662896145 -5.291371389572629 42.92610177082374 58.68429420791937 -70.19940335203745 24.511487360693078 -30.753680914343576 1544.3500274428395 122.07415491956706 -135.15026861385658 37.114761788210714 -42.82723454395827 5358.291585542909 -30.187305159919067 -16.650470541354235
1.0	1.5221934035594815 -1.7114665257955526 0.71687935796324 -0.7834494084996813 0.754735455742285 7.911249598844442 -7.740337325990277 3.0828481311763642 -3.0483696017074746 15.805680933531677 15.549663309003193 -16.799074890435122 5.523996228353153 -4.612906699297824 82.07335651720379 38.51328100737976 -57.35123297698239 15.048796594354023 -21.638719912871693 779.6852297478534 134.22932499510046 -124.90504880644153 5.510670660312897 -89.09295050578025 8156.838529817497 -25.88082350632035 19.94301346732764
1.0	6.349632020991718 -6.663765822612499 1.3221645065369785 -1.210516408427417 3.9141561712412654 24.760282564088083 -22.214285684901153 6.113662534834526 -5.822716224761912 74.15771605059821 40.33611697826659 -94.15617996214343 16.805609366572995 -28.968827752464307 1151.566755319296 131.3987572881257 -94.72466110985647 67.69719233454816 -51.747636412900334 6373.682785367561 469.90370457384347 -382.07905109431306 47.58104423937813 -240.02896183779956 83688.50776789863 -20.907420004812625 7.049098696175342
1.0	5.2375872860219905 -6.349250106027589 2.3194207668785047 -2.2833542379712854 7.204963496793962 19.38668567017917 -14.409818935309538 9.724865732604322 -8.370220122933175 106.70122990647357 18.439228907702677 -22.000290574059445 6.4306447074746345 -9.96816033430363 122.8817998208902 37.38337291659683 -55.83265362160218 13.88960772145889 -17.14074460883526 687.5768023668339 135.43738969185588 -112.26614704181364 35.16305510093162 -75.25469958380059 9316.522946403045 -35.55495645747827 -10.581937505431355
1.0	1.8843631359580748 -1.8636301898345375 0.7970447911483245 -0.8003156813673408 0.885997141218504 6.304582031633118 -5.827309587157315 2.828945270142241 -2.4748037777981104 10.94657963499216 17.05838633622394 -9.528630870918946 5.306612222468022 -3.89670128835441 42.77922937390675 35.92639017023066 -44.35072907814507 13.838989196047423 -15.246500804814955 493.7954124018328 125.08737053980717 -143.30363460922996 52.52836245288038 -52.59622186067615 8178.116708074836 -31.081112354644176 18.774210898464137
1.0	2.0584643 -1.9046919 0.79821645 -0.76411445 0.8920345 6.9714156 -6.1987675 2.7926449 -2.2424108 11.072503 18.319421 -11.676636 5.5317886 -4.7171621 51.170854 33.363965 -41.71844 13.419867 -13.990681 449.88461 103.75307 -180.93352 55.608763 -56.012605 8238.3896 -36.18035 11.7557
1.0	1.601119306936659 -1.6818167524579961 0.6808262653647764 -0.675603116087657 0.8516509187923602 5.449141521662844 -7.12901945554565 2.3536402781197188 -2.587552392746442 11.38047110613735 17.01779689079328 -13.54095031426995 5.637834448296102 -4.84385143493811 53.730328448002915 47.83561300194914 -44.03080727889365 23.334638522525566 -24.63025652451868 1015.0168424185471 101.62623625084682 -136.97435157876802 44.06684685129585 -49.5210421191639 5704.778620052283 -4.167887430625392 -8.891297716698276
1.0	3.8016853 -2.250166 0.9889044 -0.93063664 1.4651952 22.062887 -14.877803 5.2361098 -5.4418082 53.722533 45.902671 -17.471947 8.127944 -4.5073984 161.52803 73.095714 -48.748078 20.481614 -14.633621 900.00557 101.47995 -65.032137 13.570626 -46.509502 3720.5489 36.18035 -11.7557
1.0	2.359513447971877 -2.5192275503205 0.921587159865283 -0.9798870928883648 1.3017366621898814 6.256356283534026 -6.036411214881259 3.036239165059847 -2.8683418627356243 12.915277785677732 14.342286933606573 -6.834659847690988 5.4433235066440515 -3.3872551787821505 37.51211079727979 45.57945402308982 -56.31895138850275 21.850702958577322 -21.033793966191375 933.3757035954673 154.531952965897 -101.41082744663598 49.78965212613453 -32.9748380382203 8200.50741244365 -18.264472999724113 1.0573115418737196
1.0	1.8151684841437583 -1.7722380247351952 0.6659867812512517 -0.653736054443124 0.6886254461761351 5.725069963146653 -4.726158409902143 2.350513620278136 -2.038178799088821 8.201725162736697 12.754193080001414 -10.122731303075424 4.76021912491529 -4.3506507705532265 37.962460797923136 41.01981016596251 -46.68150884856539 16.812097584373014 -18.237445083984724 703.6877593404798 122.58829808578882 -158.83122959231605 63.68479881255712 -42.05733032758715 8094.625878485009 -36.18035 1.1005768386629402
1.0	2.714419012404603 -2.5137175475200704 0.8196327724529826 -0.8125250003022277 1.1559489769053184 7.349618867810764 -6.773030459406458 3.2026489900567614 -3.2430962159830288 16.548031400921104 16.923389525027552 -13.520785819842432 8.006022566275293 -5.735023363595072 90.4393634701382 65.6610555410197 -51.30592573144437 28.184570884574505 -22.324097416499978 1315.6300934741005 143.91184415692308 -144.8814288856037 71.16169470255457 -24.173530301715477 11866.194347437533 -28.421012224726464 22.43553109008869
1.0	2.2108207266309883 -2.347458336465167 0.908762293787492 -0.9087245408559225 1.1977318354284794 6.905234029985845 -6.422362817431859 2.9958779610879347 -2.884342857753625 13.314253918535154 15.16956352293978 -12.43478992163991 4.565798704906553 -5.697194110639368 53.458779968268004 32.24415959416617 -34.36747324624959 16.200396032910668 -14.652709414504397 439.5463437111448 96.94862228471017 -66.98899305970944 21.95837270022622 -17.854757287232648 2493.907860109847 -28.536248006948778 11.770449376037067
1.0	1.6468337571515426 -1.8321826655917253 0.7814957517424086 -0.8450534478023954 0.8613185379661343 6.0839133490610315 -5.85973483767089 2.974616861806929 -2.941145489619874 13.00772742407652 16.73638907589247 -8.9897621852229 5.341179575339192 -3.1295940523593337 58.6586644625595 40.45941851902476 -48.00200335834181 14.744993808709154 -17.351116873192904 566.7682222702009 162.08466580622925 -81.18764240177426 48.45069529942301 -45.55769194557139 8051.431525129014 -21.446557446970616 29.10982464911669
1.0	1.4934153920661553 -1.3799981070215284 0.4861028113644782 -0.47879747952687474 0.3919714008394619 6.731759641182305 -6.412908149217717 2.422092001033956 -2.153063589058735 10.350561669371357 12.094899746415448 -12.635671985241972 6.253539492984781 -5.998098751910048 74.97069406720135 71.39292086307029 -45.38008278711719 25.338264621805777 -19.74484403147497 1374.146717257432 137.89607314988027 -142.08277628663836 57.48724547692147 -39.38171116290245 7834.425139722267 -31.363799459867543 -18.38512479052946
1.0	1.9747468 -2.83411 0.84382595 -0.86818833 1.1012412 8.9569807 -7.6904598 2.8432848 -2.5682946 13.882356 34.399875 -20.141766 12.926687 -11.309966 251.15688 24.483077 -70.475626 16.106379 -28.912976 1085.4246 79.685799 -116.92409 64.955444 0.2193118 4341.8127 14.0018 29.86985
1.0	1.8208327423487567 -2.8694139394312748 0.5213666553508618 -0.6474797911839659 0.7095138969206181 12.615325486400867 -12.186137495716123 3.555474903454142 -3.3980659848616463 24.763051078473936 28.020226934369497 -11.03003789847736 7.496854977310339 -4.120717366214814 92.8874954824318 51.32718934825439 -43.350434003293245 25.491179755924456 -29.04858158490641 1263.3452186838613 197.43290070253187 -162.43461772968897 52.162318825097685 -87.52174077242844 15050.221829153284 -1.8457703431188008 -11.7150309942635
1.0	1.2369591097341348 -1.110528929791982 0.3413807771441447 -0.34263560859135705 0.19415982466197404 5.71273759388249 -5.84816213008867 1.9956411990164349 -2.0708021580246014 6.117333513983644 18.215102470611146 -17.322757456454546 6.445213691251681 -6.443413021099763 76.73149922915175 62.364188160178465 -52.622867116894554 29.1987915215822 -20.341594538815336 1214.192899181862 72.530713829318 -55.0769442754349 21.333403090246193 -40.396217301322565 2229.77495938022 15.75456495490643 26.58019376599438
1.0	1.8543940706721007 -2.089839920828868 0.4592980397426397 -0.5061641297108896 0.4161660325129199 4.507763014730905 -4.608409085786816 1.8090351870891297 -1.7728047856693654 5.036393835003712 6.710477418164718 -17.498214630089073 3.012364960912014 -4.5495954240072365 34.23371891442659 25.924165763291697 -15.406864037038591 12.676857013750077 -4.386420610732873 167.8021062831768 59.13348390669183 -63.13698281031974 8.603036932608749 -37.19060295123245 1652.3797520706526 -31.857064210100162 -11.683087231324897
1.0	1.5688684641625787 -2.0112766756788476 0.40210710785205805 -0.4192965907625552 0.3363439015101821 8.007728217976206 -10.6719336981096 2.353832917550633 -2.483962015627051 14.054628779414703 16.408710628447945 -11.78006161576295 4.29557794773842 -3.400670573023514 38.77187883901861 35.066176894918854 -43.28852267538047 12.88753542479894 -16.800339086299143 533.6592358641797 81.39950370760177 -98.77100090012085 1.3453610779888265 -48.12531069924996 3955.649719423327 25.57374633974066 -1.3036832842907948
1.0	1.839617 -0.94486828 0.32180234 -0.28033174 0.19350577 5.412042 -3.2784406 1.5512363 -1.2702296 3.8481768 19.014524 -35.121566 6.222404 -10.656755 147.74999 58.338687 -23.604249 20.547137 -14.317715 704.75351 23.691378 -68.178507 -16.218535 -66.625094 1701.8329 36.18035 -11.7557
1.0	2.5297128141459986 -2.412029395235338 0.8761925808736193 -0.8568190595582734 1.1927147955260968 8.205703892262562 -7.778260008918804 2.9481289307642253 -2.683894449737614 15.27625907730783 20.364929595954294 -18.29304327124239 5.826249847739567 -5.385287823365092 83.4361140078503 33.476601192242036 -45.00036903573417 13.303589415694807 -14.741436760597654 483.6255522840913 109.79977337863252 -168.71477969301623 62.88551447809774 -49.74107104736943 8414.51746521398 -36.18035 11.7557
1.0	0.8259016665661107 -0.8650695796624237 0.3300012511468766 -0.35310690647343657 0.16651970181270614 4.037249779345936 -4.492657448231473 1.7640695107859978 -1.995827344059697 5.029469270958901 11.903560359966836 -10.738207642411343 4.561161179198959 -4.852994731539626 38.13016758772074 37.157345961038075 -14.124291272778564 18.319408258638973 -9.770699029230672 352.28510299683956 57.23678678439934 -34.89049320261711 32.94555528412944 -11.291591594513525 965.5757086980909 -22.462874048235378 -30.63621923890313
1.0	1.4208687020489048 -1.5567257574811286 0.46620710886695693 -0.49824572214110513 0.39069080086197067 7.304450288343051 -8.789812272142663 2.990870265248055 -2.9455101936368417 14.682262020698111 29.321215977594917 -32.88847187980864 12.584782794733883 -11.075646120806253 277.8971333805666 41.07031054909843 -34.67778613864007 23.559268022250833 -26.18061889962142 889.852768852285 122.96315233092191 -107.62249971747167 35.81834894310495 -60.07066752442226 5914.5392989914 4.6560363547176635 4.553063575152295
1.0	5.317211803508606 -6.678994675425282 1.3430012622532834 -1.259205110025801 3.8050328445231667 40.58443145183416 -37.59467911771927 7.549716916392767 -7.470351815264524 209.9384869096123 51.974737396175854 -67.86331680040261 14.329148213815854 -19.142834874936923 713.8032334938446 96.42328819909694 -181.02530492632468 37.49742138336833 -74.54429134770476 7571.1259995828605 373.89740097474265 -489.9756757230762 11.44095863630752 -275.90560413178054 77114.84643064231 -25.79099910357335 -26.055439993673197
1.0	1.7297753949898 -1.244277021582647 0.5567210647191844 -0.5555372954885859 0.7362312311523826 10.442449555064112 -7.237689874300848 2.3528806540776914 -2.5231293712937974 20.203808311554447 19.514968457223418 -35.834920472436735 6.781592474762903 -6.807657317611581 187.15303102276437 31.60509915284342 -26.518729359789013 16.03710903782011 -16.845268296157467 498.60135695612126 40.03967192912365 -70.67721474185342 21.41312562549641 -22.06154431470259 1333.2443698436837 17.02993614459991 -2.4109382949219764
1.0	2.1227302563428334 -2.360271606343449 0.5938533687067582 -0.6493793789153316 0.7208790157293682 9.58068359105366 -8.696802781659903 3.250914797506851 -2.936862143560402 16.496411410541114 25.583626633193663 -12.522973807900215 9.768357230675122 -5.148328906557771 111.9950600544311 60.61655261154577 -50.94197382302937 25.896089673322063 -27.96500069122208 1312.98278752181 190.3439853206992 -141.77586236403505 79.29606741600472 -48.83877889691954 11885.497363336342 -13.400825644460534 14.43767221868369
1.0	2.6028608869288403 -2.9839357553624097 0.7985490634726428 -0.8663420192345616 1.1771940660889413 13.436762142114187 -15.335149622252061 4.341177261455597 -4.3461604228218516 48.45133110129215 23.868700339231665 -18.13574287770319 7.8265676442701135 -4.959965638321038 172.52704943622922 58.190000267528234 -37.81528920098617 27.041260520916328 -14.551524756332459 930.1982014533672 171.55237045197026 -99.0088039273082 5.3987911379816005 -79.5634133640805 9915.246963346295 -29.897364129134544 16.88727751578608
